Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltB,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,amp1,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 Torq,E1 NP,E1 NG,E1 ITT,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,AIRSPEED_AVG,ALTITUDE_AVG,FLAPS_AVG,SPEEDBRAKE_DEPLOYED,VERTICAL_ACCEL,TQ_AVG,VERTICAL_SPEED,VERTICAL_SPEED_SMOOTH,ACCEL_NORM_DIFF,ALTITUDE_AGL,IS_AIRBORNE,PHASE
6/4/2025, 06:42:56,  +00:00,  RACEC,-1.3195908,36.8131256,5518.4,30.3,5506.5,23.5,0.0,0.0,-11.49,0.62,-0.07,0.0,0.0,287.2,289.3,28.5,14.6,101.63,86.33,16.49,127.85,93.83,126.19,1133.52,56.44,621.89,5455.1,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.5,0,False,1.0,126.19,-11.49,-8.145,0.0,8.399999999999636,False,GROUND
6/4/2025, 06:42:57,  +00:00,  RACEC,-1.3195908,36.8131256,5518.4,30.3,5506.6,23.5,0.0,0.0,-7.29,0.62,-0.05,0.0,0.0,287.2,289.3,28.5,14.5,101.63,86.58,16.51,127.98,93.79,126.63,1132.26,56.45,622.16,5455.1,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.6,0,False,1.0,126.63,-7.29,-8.394,0.0,8.5,False,GROUND
6/4/2025, 06:42:58,  +00:00,  RACEC,-1.3195906,36.8131256,5518.4,30.3,5506.6,23.5,0.0,0.0,-10.09,0.63,-0.03,0.0,-0.01,287.2,289.3,28.5,14.5,101.63,86.58,16.51,128.11,93.79,126.85,1131.87,56.46,622.03,5455.2,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.6,0,False,1.0,126.85,-10.09,-8.468,-0.01,8.5,False,GROUND
6/4/2025, 06:42:59,  +00:00,  RACEC,-1.3195906,36.8131256,5518.4,30.3,5506.8,23.5,0.0,0.0,-13.2,0.63,-0.07,0.01,-0.01,287.2,289.3,28.5,14.3,101.63,86.58,16.51,128.24,93.82,126.97,1132.15,56.47,621.92,5455.3,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.8,0,False,1.0,126.97,-13.2,-7.910999999999999,0.0,8.699999999999818,False,GROUND
6/4/2025, 06:43:00,  +00:00,  RACEC,-1.3195906,36.8131256,5519.4,30.3,5506.9,23.8,0.0,0.0,-9.28,0.63,-0.07,0.0,-0.01,287.2,289.3,28.5,14.5,101.63,86.84,16.5,128.36,93.82,126.89,1132.72,56.46,621.57,5455.4,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.9,0,False,1.0,126.89,-9.28,-6.911,0.0,8.799999999999272,False,GROUND
6/4/2025, 06:43:01,  +00:00,  RACEC,-1.3195906,36.8131256,5518.4,30.3,5506.8,23.8,0.0,0.0,-2.13,0.64,-0.03,0.0,-0.01,287.1,289.3,28.5,14.4,101.71,86.96,16.51,128.5,93.79,127.14,1133.95,56.48,621.3,5455.4,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.8,0,False,1.0,127.14,-2.13,-6.450999999999999,0.0,8.699999999999818,False,GROUND
6/4/2025, 06:43:02,  +00:00,  RACEC,-1.3195903,36.8131256,5519.4,30.3,5507.0,23.8,0.0,0.0,-0.4,0.64,-0.03,0.0,-0.01,287.2,289.3,28.5,14.2,101.63,87.22,16.51,128.63,93.82,127.62,1134.79,56.52,620.54,5455.5,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5507.0,0,False,1.0,127.62,-0.4,-6.783999999999999,0.0,8.899999999999636,False,GROUND
6/4/2025, 06:43:03,  +00:00,  RACEC,-1.3195903,36.8131256,5519.4,30.3,5506.9,23.8,0.0,0.0,-0.04,0.63,-0.02,0.0,0.0,287.2,289.3,28.5,14.2,101.63,87.22,16.49,128.76,93.79,127.68,1134.24,56.49,619.8,5455.4,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5506.9,0,False,1.0,127.68,-0.04,-7.523999999999999,0.01,8.799999999999272,False,GROUND
6/4/2025, 06:43:04,  +00:00,  RACEC,-1.31959,36.8131256,5518.4,30.3,5507.0,23.8,0.0,0.0,-1.17,0.63,-0.03,0.0,0.0,287.1,289.3,28.5,14.3,101.63,87.22,16.5,128.91,93.78,127.94,1133.77,56.52,619.55,5455.5,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5507.0,0,False,1.0,127.94,-1.17,-7.344999999999999,0.0,8.899999999999636,False,GROUND
6/4/2025, 06:43:05,  +00:00,  RACEC,-1.3195903,36.8131256,5518.4,30.3,5507.0,23.8,0.0,0.0,-9.42,0.64,-0.05,0.0,0.0,287.1,289.3,28.5,14.2,101.63,87.34,16.51,129.04,93.74,127.65,1132.78,56.49,619.8,5455.5,0,  GPS,277.8,113.1,115.9,118.1,118.0,-0.043,-6.8,3.35,127.9,4.2,-82.8,0.5,0,    TO,     TO,0,7,0.0,     3D,1852,      ,       ,72.5,       ,0.0,5507.0,0,False,1.0,127.65,-9.42,-6.776999999999998,0.0,8.899999999999636,False,GROUND
